Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
107098,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107188,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107280,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107366,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107454,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107541,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107629,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107716,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107804,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107892,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
107981,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108068,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108155,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108243,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108330,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108420,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108508,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108601,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108691,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108781,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108868,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
108959,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109047,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109135,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109225,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109313,-9.93,0.136,170.757,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109399,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,0
109487,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109574,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109660,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109748,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109835,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
109928,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110017,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110106,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110192,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110283,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110372,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110466,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110552,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110640,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110727,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110814,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110902,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
110990,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111076,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111162,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111250,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111338,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111428,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111513,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111605,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111691,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111781,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111869,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
111957,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112043,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112129,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112218,-9.93,0.136,170.756,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112305,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,0
112393,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112480,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112572,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112660,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112750,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112836,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
112924,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113010,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113098,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113186,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113276,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113365,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113454,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113544,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113633,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113723,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113811,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113899,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
113987,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114075,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114161,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114253,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114342,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114434,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114523,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114613,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114701,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114790,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114876,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
114963,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115049,-9.93,0.136,170.755,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115135,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,0
115225,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115311,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115405,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115493,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115582,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115667,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115762,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115848,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
115936,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116022,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116111,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116200,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116291,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116378,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116467,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116555,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116642,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116731,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116819,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0,0,TRUE,0,0,0,NaN
116947,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,0.45236897,0,TRUE,0,0,0,NaN
117085,-9.93,0.136,170.754,-0.0004,1,-0.0005,-0.004,0.01,-0.00417,1,0,TRUE,0,0,0,NaN
117171,-9.93,0.136,170.755,-0.0004,1,-0.0006,-0.004,0.21,-0.00417,1,0,TRUE,0,0,0,0
117261,-9.93,0.136,170.76,-0.0004,1,-0.0006,-0.0039,0.49,-0.00417,1,0,TRUE,0,0,0,0
117348,-9.93,0.136,170.767,-0.0004,1,-0.0007,-0.0039,0.78,-0.00417,1,0,TRUE,0,0,0,0
117435,-9.93,0.136,170.778,-0.0004,1,-0.0007,-0.0039,1.08,-0.00417,1,0,TRUE,0,0,0,0
117521,-9.93,0.136,170.792,-0.0004,1,-0.0007,-0.0039,1.41,-0.00417,1,0,TRUE,0,0,0,0
117610,-9.93,0.136,170.81,-0.0004,1,-0.0007,-0.0038,1.75,-0.00417,1,0,TRUE,0,0,0,0
117700,-9.929,0.136,170.832,-0.0004,1,-0.0007,-0.0038,2.11,-0.00417,1,0,TRUE,0,0,0,0.050466035
117787,-9.929,0.136,170.858,-0.0004,1,-0.0007,-0.0038,2.49,-0.00417,1,0,TRUE,0,0,0,0
117875,-9.929,0.136,170.889,-0.0004,1,-0.0007,-0.0037,2.88,-0.00417,1,0,TRUE,0,0,0,0
117962,-9.929,0.136,170.924,-0.0004,1,-0.0007,-0.0037,3.29,-0.00417,1,0,TRUE,0,0,0,0
118050,-9.929,0.136,170.963,-0.0004,1,-0.0007,-0.0036,3.71,-0.00417,1,0,TRUE,0,0,0,0
118136,-9.929,0.136,171.007,-0.0004,1,-0.0007,-0.0036,4.15,-0.00417,1,0,TRUE,0,0,0,0
118223,-9.928,0.136,171.057,-0.0004,1,-0.0008,-0.0035,4.6,-0.00417,1,0,TRUE,0,0,0,0.028712347
118310,-9.928,0.136,171.111,-0.0004,1,-0.0008,-0.0034,5.06,-0.00417,1,0,TRUE,0,0,0,0
118399,-9.928,0.136,171.171,-0.0004,1,-0.0008,-0.0034,5.53,-0.00417,1,0,TRUE,0,0,0,0
118487,-9.927,0.136,171.236,-0.0004,1,-0.0008,-0.0033,6.01,-0.00417,1,0,TRUE,0,0,0,0.023321288
118576,-9.927,0.136,171.306,-0.0004,1,-0.0008,-0.0032,6.49,-0.00417,1,0,TRUE,0,0,0,0
118663,-9.927,0.136,171.381,-0.0004,1,-0.0008,-0.0031,6.98,-0.00417,1,0,TRUE,0,0,0,0
118750,-9.926,0.136,171.462,-0.0004,1,-0.0008,-0.003,7.46,-0.00417,1,0,TRUE,0,0,0,0.018924706
118840,-9.926,0.136,171.549,-0.0004,1,-0.0008,-0.0029,7.95,-0.00417,1,0,TRUE,0,0,0,0
118931,-9.926,0.136,171.64,-0.0004,1,-0.0008,-0.0029,8.43,-0.00417,1,0,TRUE,0,0,0,0
119021,-9.925,0.136,171.737,-0.0004,1,-0.0008,-0.0028,8.91,-0.00417,1,0,TRUE,0,0,0,0.015263773
119110,-9.925,0.136,171.84,-0.0004,1,-0.0008,-0.0026,9.39,-0.00417,1,0,TRUE,0,0,0,0
119201,-9.925,0.136,171.947,-0.0004,1,-0.0008,-0.0025,9.85,-0.00417,1,0,TRUE,0,0,0,0
119292,-9.924,0.136,172.06,-0.0004,1,-0.0008,-0.0024,10.34,-0.00417,1,0,TRUE,0,0,0,0.013242361
119384,-9.924,0.136,172.179,-0.0004,1,-0.0008,-0.0023,10.85,-0.00417,1,0,TRUE,0,0,0,0
119472,-9.924,0.136,172.303,-0.0004,1,-0.0008,-0.0022,11.38,-0.00417,1,0,TRUE,0,0,0,0
119560,-9.923,0.136,172.433,-0.0004,1,-0.0008,-0.0021,11.94,-0.00417,1,0,TRUE,0,0,0,0.01358912
119646,-9.923,0.136,172.57,-0.0004,1,-0.0008,-0.0019,12.53,-0.00417,1,0,TRUE,0,0,0,0
119735,-9.923,0.136,172.714,-0.0004,1,-0.0008,-0.0018,13.13,-0.00417,1,0,TRUE,0,0,0,0
119821,-9.923,0.136,172.864,-0.0004,1,-0.0009,-0.0016,13.75,-0.00417,1,0,TRUE,0,0,0,0
119911,-9.922,0.136,173.021,-0.0004,1,-0.0009,-0.0015,14.39,-0.00417,1,0,TRUE,0,0,0,0.012586608
120002,-9.922,0.136,173.185,-0.0004,1,-0.0009,-0.0013,15.04,-0.00417,1,0,TRUE,0,0,0,0
120090,-9.922,0.136,173.357,-0.0004,1,-0.0009,-0.0011,15.69,-0.00417,1,0,TRUE,0,0,0,0
120178,-9.922,0.136,173.536,-0.0004,1,-0.0009,-0.001,16.35,-0.00417,1,0,TRUE,0,0,0,0
120269,-9.922,0.136,173.723,-0.0004,1,-0.0009,-0.0008,17.01,-0.00417,1,0,TRUE,0,0,0,0
120359,-9.922,0.136,173.916,-0.0004,1,-0.0009,-0.0006,17.66,-0.00417,1,0,TRUE,0,0,0,0
120450,-9.922,0.136,174.116,-0.0004,1,-0.0009,-0.0004,18.21,-0.00417,1,0,TRUE,0,0,0,0
120537,-9.923,0.136,174.322,-0.0004,1,-0.0008,-0.0002,18.63,-0.00417,1,0,TRUE,0,0,0,0.006511966
120628,-9.923,0.136,174.531,-0.0004,1,-0.0007,0.0,18.97,-0.00417,1,0,TRUE,0,0,0,0
120717,-9.923,0.136,174.744,-0.0004,1,-0.0007,0.0001,19.3,-0.00417,1,0,TRUE,0,0,0,0
120806,-9.924,0.136,174.961,-0.0004,1,-0.0007,0.0003,19.64,-0.00417,1,0,TRUE,0,0,0,0.004887572
120893,-9.924,0.136,175.182,-0.0004,1,-0.0007,0.0005,19.99,-0.00417,1,0,TRUE,0,0,0,0
120982,-9.925,0.136,175.407,-0.0004,1,-0.0007,0.0007,20.35,-0.00417,1,0,TRUE,0,0,0,0.00499594
121073,-9.926,0.136,175.635,-0.0004,1,-0.0007,0.0009,20.71,-0.00417,1,0,TRUE,0,0,0,0.004817098
121164,-9.927,0.136,175.868,-0.0004,1,-0.0007,0.0011,21.08,-0.00417,1,0,TRUE,0,0,0,0.004849213
121253,-9.928,0.136,176.105,-0.0004,1,-0.0007,0.0013,21.46,-0.00417,1,0,TRUE,0,0,0,0.005006271
121340,-9.929,0.136,176.346,-0.0004,1,-0.0007,0.0015,21.85,-0.00417,1,0,TRUE,0,0,0,0.005164042
121429,-9.93,0.136,176.592,-0.0004,1,-0.0007,0.0017,22.25,-0.00417,1,0,TRUE,0,0,0,0.005076917
121515,-9.931,0.136,176.842,-0.0004,1,-0.0007,0.002,22.65,-0.00417,1,0,TRUE,0,0,0,0.005165073
121603,-9.933,0.136,177.096,-0.0004,1,-0.0007,0.0022,23.06,-0.00417,1,0,TRUE,0,0,0,0.010189517
121689,-9.935,0.136,177.356,-0.0004,1,-0.0007,0.0024,23.48,-0.00417,1,0,TRUE,0,0,0,0.010438821
121778,-9.936,0.136,177.62,-0.0004,1,-0.0007,0.0026,23.91,-0.00417,1,0,TRUE,0,0,0,0.00508093
121864,-9.938,0.136,177.888,-0.0004,1,-0.0007,0.0029,24.34,-0.00417,1,0,TRUE,0,0,0,0.010363604
121952,-9.94,0.136,178.162,-0.0004,1,-0.0008,0.0031,24.78,-0.00417,1,0,TRUE,0,0,0,0.010136806
122039,-9.943,0.136,178.44,-0.0004,1,-0.0008,0.0034,25.23,-0.00417,1,0,TRUE,0,0,0,0.015505242
122128,-9.945,0.136,178.724,-0.0004,1,-0.0008,0.0036,25.68,-0.00417,1,0,TRUE,0,0,0,0.009889979
122216,-9.948,0.136,179.012,-0.0004,1,-0.0008,0.0039,26.14,-0.00417,1,0,TRUE,0,0,0,0.015125964
122302,-9.951,0.136,179.306,-0.0004,1,-0.0008,0.0041,26.6,-0.00417,1,0,TRUE,0,0,0,0.015161331
122390,-9.954,0.136,179.605,-0.0004,1,-0.0008,0.0044,27.07,-0.00417,1,0,TRUE,0,0,0,0.014886194
122481,-9.957,0.136,179.909,-0.0004,1,-0.0008,0.0046,27.55,-0.00417,1,0,TRUE,0,0,0,0.014455121
122571,-9.96,0.136,180.218,-0.0004,1,-0.0008,0.0049,28.03,-0.00417,1,0,TRUE,0,0,0,0.014383658
122661,-9.964,0.136,180.533,-0.0004,1,-0.0008,0.0052,28.51,-0.00417,1,0,TRUE,0,0,0,0.01880942
122752,-9.968,0.136,180.853,-0.0004,1,-0.0008,0.0054,28.99,-0.00417,1,0,TRUE,0,0,0,0.018317062
122841,-9.972,0.136,181.179,-0.0004,1,-0.0008,0.0057,29.47,-0.00417,1,0,TRUE,0,0,0,0.018378971
122931,-9.977,0.136,181.51,-0.0004,1,-0.0008,0.006,29.95,-0.00417,1,0,TRUE,0,0,0,0.02237733
123021,-9.981,0.136,181.846,-0.0004,1,-0.0008,0.0063,30.43,-0.00417,1,0,TRUE,0,0,0,0.017634217
123114,-9.986,0.136,182.187,-0.0004,1,-0.0008,0.0066,30.91,-0.00417,1,0,TRUE,0,0,0,0.021019863
123203,-9.992,0.136,182.534,-0.0004,1,-0.0008,0.0069,31.39,-0.00417,1,0,TRUE,0,0,0,0.025898438
123294,-9.997,0.136,182.886,-0.0004,1,-0.0008,0.0072,31.86,-0.00417,1,0,TRUE,0,0,0,0.020377101
123384,-10.003,0.136,183.243,-0.0004,1,-0.0008,0.0075,32.33,-0.00417,1,0,TRUE,0,0,0,0.024379216
123474,-10.009,0.136,183.606,-0.0004,1,-0.0008,0.0078,32.79,-0.00417,1,0,TRUE,0,0,0,0.023461616
123564,-10.016,0.136,183.973,-0.0004,1,-0.0008,0.0081,33.24,-0.00417,1,0,TRUE,0,0,0,0.026485864
123655,-10.022,0.136,184.346,-0.0004,1,-0.0008,0.0084,33.69,-0.00417,1,0,TRUE,0,0,0,0.022095608
123744,-10.029,0.136,184.723,-0.0004,1,-0.0008,0.0088,34.12,-0.00417,1,0,TRUE,0,0,0,0.024913797
123835,-10.037,0.136,185.105,-0.0004,1,-0.0008,0.0091,34.55,-0.00417,1,0,TRUE,0,0,0,0.027481338
123923,-10.045,0.136,185.492,-0.0004,1,-0.0007,0.0094,34.97,-0.00417,1,0,TRUE,0,0,0,0.027400784
124012,-10.053,0.136,185.883,-0.0004,1,-0.0007,0.0097,35.37,-0.00417,1,0,TRUE,0,0,0,0.025539795
124097,-10.061,0.136,186.279,-0.0004,0.9999,-0.0007,0.0101,35.77,-0.00417,1,0,TRUE,0,0,0,0.026399918
124186,-10.07,0.136,186.679,-0.0004,0.9999,-0.0007,0.0104,36.16,-0.00417,1,0,TRUE,0,0,0,0.02738055
124273,-10.079,0.136,187.083,-0.0004,0.9999,-0.0007,0.0107,36.5,-0.00417,1,0,TRUE,0,0,0,0.024180053
124359,-10.089,0.136,187.491,-0.0004,0.9999,-0.0007,0.0111,36.77,-0.00417,1,0,TRUE,0,0,0,0.02136665
124447,-10.099,0.136,187.901,-0.0004,0.9999,-0.0007,0.0114,37.01,-0.00417,1,0,TRUE,0,0,0,0.018472057
124534,-10.109,0.136,188.314,-0.0004,0.9999,-0.0006,0.0118,37.24,-0.00417,1,0,TRUE,0,0,0,0.01777669
124624,-10.12,0.136,188.729,-0.0004,0.9999,-0.0006,0.0121,37.48,-0.00417,1,0,TRUE,0,0,0,0.01962605
124716,-10.131,0.136,189.147,-0.0004,0.9999,-0.0006,0.0124,37.72,-0.00417,1,0,TRUE,0,0,0,0.019062422
124804,-10.142,0.136,189.568,-0.0004,0.9999,-0.0006,0.0128,37.96,-0.00417,1,0,TRUE,0,0,0,0.01978882
124894,-10.153,0.136,189.991,-0.0004,0.9999,-0.0006,0.0131,38.21,-0.00417,1,0,TRUE,0,0,0,0.020057816
124983,-10.165,0.136,190.417,-0.0004,0.9999,-0.0006,0.0135,38.46,-0.00417,1,0,TRUE,0,0,0,0.021970484
125069,-10.178,0.136,190.846,-0.0004,0.9999,-0.0007,0.0138,38.71,-0.00417,1,0,TRUE,0,0,0,0.024460014
125165,-10.191,0.136,191.278,-0.0004,0.9999,-0.0007,0.0142,38.96,-0.00417,1,0,TRUE,0,0,0,0.021757398
125255,-10.204,0.136,191.712,-0.0004,0.9999,-0.0007,0.0145,39.22,-0.00417,1,0,TRUE,0,0,0,0.0240271
125345,-10.217,0.136,192.15,-0.0004,0.9999,-0.0007,0.0149,39.48,-0.00417,1,0,TRUE,0,0,0,0.023806723
125435,-10.231,0.136,192.59,-0.0004,0.9999,-0.0007,0.0153,39.74,-0.00417,1,0,TRUE,0,0,0,0.025520153
125525,-10.246,0.136,193.033,-0.0004,0.9999,-0.0007,0.0156,40,-0.00417,1,0,TRUE,0,0,0,0.027156008
125615,-10.261,0.136,193.479,-0.0004,0.9999,-0.0007,0.016,40.27,-0.00417,1,0,TRUE,0,0,0,0.028010031
125705,-10.276,0.136,193.929,-0.0003,0.9999,-0.0007,0.0164,40.54,-0.00417,1,0,TRUE,0,0,0,0.027763227
125793,-10.291,0.136,194.381,-0.0003,0.9999,-0.0007,0.0167,40.82,-0.00417,1,0,TRUE,0,0,0,0.029315593
125884,-10.308,0.136,194.836,-0.0003,0.9999,-0.0007,0.0171,41.1,-0.00417,1,0,TRUE,0,0,0,0.031909928
125974,-10.324,0.136,195.294,-0.0003,0.9998,-0.0007,0.0175,41.38,-0.00417,1,0,TRUE,0,0,0,0.030173078
